2013-12-05 20:00:00,4147.1772190525035,4421.487234893087,3519.80291856779,3635.3214835944063,3692.7574207481084,3581.540183652659,486.5904335618856,5642.297388445127,3224.0446719278166,2858.5345828580475,3583.4886021737475,3290.5414259394893,1803.9451512018004,648.5640173006828,4314.510246520397,3777.1962145390066,3332.6423305400403,3528.45899070887,4272.934438358907,2913.7217188451095,1459.1953681594796,2568.2791869091734,2592.129473971999,9020.768200577675,3709.786688018196,6471.86627385946,3724.2334995091433,4025.3499144568464,4164.691336973688,3820.983584274291,6036.872101584231,3229.338192049766,8744.843509822875,5743.606196519154,5464.456072653351,2685.7991731135835,6588.164841244099,7321.724429060072,3658.8678995020546,3947.1717215370263,5705.081993400286,5394.268310304244,355.8327551102516,4256.8136980925365,6174.29946379162,4601.668455988424,3798.1271147219586,919.4620897436688,2041.085021084017
2013-12-05 21:00:00,4146.828760856384,4668.470325011509,3381.144831692902,3240.5764259056987,3537.6864999236923,3284.924925749555,450.79438444314144,6231.76973699806,3069.9922310274073,2374.592224037811,2982.9153188624537,3553.888516389927,1801.6661018705977,527.8439424696966,4611.474056244539,3432.7336550621117,3061.924455261508,3199.269228319466,3416.8029303947205,2335.150596808254,1134.7729188281885,2204.0788408704484,2385.2349308871685,5961.669788546889,3243.640459779856,4815.761648708636,2674.0495247638632,2980.1141246984257,3378.7376662107163,3002.13277247856,4201.351302936462,2651.309650096468,5900.409353608082,4527.388255002597,4531.875474468545,2032.9187083442457,5462.695292150046,6667.050553482218,3078.418863505833,2950.0689711344858,4330.097162453909,4609.712927270625,282.3910232727945,3512.0828518990306,5083.499790062642,3865.523588398377,2869.528786877457,793.948715631047,1822.2336271775853
2013-12-05 22:00:00,4597.191780543748,3968.84548755348,3242.013018802052,3002.681502369733,3601.9647508254425,3206.0186950742814,433.5971954244893,6395.396994470379,2996.1953571728677,2497.930109552634,3135.6782183878045,3719.4509538862817,1812.4470411510633,436.65930343999094,4836.551294791549,3385.6881652824973,3049.1102877817607,3438.181309365238,3185.5679357478125,2126.3811062290197,1004.4906849440832,2205.491747317814,2331.7750252487845,5091.158112968075,2678.3169505892615,4217.628147129521,2364.5047045305787,2851.037607280199,3385.959459758528,2621.7893730592323,3149.4222516168197,1768.6901285746285,3890.0922620868796,3494.3217401922484,3757.176499421564,1838.2305159000675,4886.70902651793,4991.348942561614,2499.720035496885,2190.9344544596165,3257.430358954617,3601.395321345476,284.341785017638,3466.5313193309253,5082.874012268977,3713.2256697411885,2232.1484413757867,719.974295768368,1695.0155839964323
2013-12-05 23:00:00,3948.0737592875016,3298.9770627226308,4258.232453159565,2742.651838822682,3573.8495892626584,2872.1171868614338,347.4132711362201,5550.503065490948,2738.374484710966,2751.863832167957,2860.3379419252456,3806.0906891541695,1813.546963720021,360.84392370307654,4703.326310314745,3450.624293352802,2991.486870442108,2895.9957233691675,2776.260208622649,2007.3571807613612,986.9854594342461,1973.5632437392608,2085.807214841407,3736.0370289726397,2313.697796237119,3615.578723137869,2105.4982280536647,2583.095965473443,3151.516443964718,2378.246894450392,2617.707138507291,1511.5478248644142,2653.989216394338,2293.6426129015913,3139.425044765978,1817.522858810785,4361.5373237387375,3772.7279589978684,2115.2198761019686,1808.439222172551,2341.5661837338967,2670.0506647114657,155.03009957700868,2665.871686335631,3826.691884243598,2799.8366853666475,1946.6109134643582,624.075903493625,1347.7383354522706
2013-12-06 00:00:00,2734.03522025307,3326.070096569495,2860.8152174067613,2276.4554535888624,3334.135808045564,2371.9012671256287,310.1307720474589,4335.5762154153,2176.287593538307,1718.7692608899242,1961.989125411568,3576.1965393721625,1710.4587765589445,319.04743157262675,3555.9947020468694,2507.7244352567045,2178.374402644395,1898.5097772296817,2316.851189017795,1815.258842634835,782.0640527544939,1603.9292350102824,1609.1442959917158,2949.6313286986265,1645.579818728589,3009.456869448671,1720.3107942988263,1994.86692955096,2327.8591499938257,1698.5700227320738,2174.6356296045424,927.5241507734811,1720.9320750415973,1923.6138741663294,2457.3845342349828,1331.807951148424,2750.465622038747,3520.4784831112756,1464.8645616799733,1328.8695806694836,1789.3725318907282,2074.794695758664,156.3364978338001,2083.017766137644,3205.3150397688282,1920.3263655136936,1386.2244236207305,522.0435877510671,1183.384105360962
2013-12-06 01:00:00,2334.0792486574937,3717.5085580087157,2487.8707521019114,1877.426413678799,2711.8251315508437,1754.2658402903905,221.20663703857488,3214.3654957641857,1816.7970948151985,1547.7608611843084,1622.375167301333,3036.6913992206037,1466.5644859535546,270.86292116394986,2746.203137999422,2093.3344397371093,1797.8627641074775,1590.8720829067013,2238.2182079418385,1724.2423199254968,702.2140919948271,1344.3455000958002,1318.924011876704,2049.59028732522,1306.0021524046483,3206.1433145684828,1281.0716858807973,1664.0206632520785,1755.5662230048576,1432.1911235728771,1683.7285588438235,747.9354656558733,1889.154340796158,1538.003651990718,2002.6883896481768,1078.5066476054426,2754.3169154275733,2829.5322057589915,1155.1843389550518,1245.467550263555,1509.8443803932266,1743.7527227114356,145.685257914263,1564.9523876221197,2345.4603466297353,1474.2112231472565,1055.7514714673089,369.42147194514007,846.3950198927653
2013-12-06 02:00:00,2107.33309172054,3135.8505365154915,2160.3558464013445,1709.892445900333,2517.115378714223,1721.186853294994,236.8759190414822,2499.0464790275237,1718.4377151612307,1483.836242233281,1369.2909674517737,2861.0516964145695,1460.7229873505219,314.19709387838833,2219.529624363095,2030.4173342841393,2433.485440788621,1237.6970503488724,1649.5508223750876,1402.3352012359965,686.4981727558128,1230.8033155489563,1197.1842374177386,2108.4115715871635,1009.1585049390959,2065.6402448103418,1169.1746339275576,1432.994591792446,1585.2706276869103,1312.094627549047,1753.9707596379728,655.3044783527038,1244.1980307801687,1357.1198527250374,1708.523632826787,1062.1696628698915,2384.976213235336,2692.128910784824,1071.2232605904699,1059.0419617420723,1290.0710284929999,1446.7177683160178,144.75122121528446,1394.4126561122544,2045.4997984313504,1416.1423482199714,989.9875443115023,309.92030844123576,677.8238603651366
2013-12-06 03:00:00,1828.298266195517,2735.0519909939767,2067.858868435589,1574.4545349719401,2385.38504006684,1516.7380784410052,222.54365618687746,2162.087948958946,1580.7090033179425,1345.0724977184132,1307.1957240201457,2828.4101898905574,1414.7120493325074,287.6864123160501,1969.1693434872361,1820.566001346334,2220.4972884249364,1165.930084342141,1456.1608927079876,1227.0680760482285,614.8253711804387,1153.9082947436978,1146.6550501505376,1930.1574024905015,954.6425313789589,1917.5437420309727,1076.6168486735255,1284.3795588594737,1419.1245008849676,1225.5095613161113,1366.7069353332422,548.234622644445,1173.555612917908,1139.9542822891456,1562.290628131904,898.594074038962,2111.549863604204,2490.674162934567,1019.8249738055706,1076.4759236303707,1132.7214817276197,1354.0281732106705,128.8122427469208,1219.5667297666703,1768.5760467742214,1222.0673836546334,961.6942285443101,296.80361270957303,653.7334927624141
2013-12-06 04:00:00,1636.6115420386527,2066.48274114926,1645.7893074192627,1495.9042831771117,2272.4442415426033,1427.6714016443789,228.2837821692411,2081.305952523787,1478.6285776728623,1177.3569381609943,1262.5024904033814,2721.737891578455,1321.2050627469682,251.35186758509673,1829.0130399013533,1579.6924160286922,1439.1083361305937,1167.7360977328915,1460.1801416692188,1100.3892651635904,569.5160128441369,1132.4275710277382,1122.2985176784116,1818.1703215286157,992.8669442053339,1911.5808905935237,1049.559879344727,1249.356623527428,1408.9115844957726,1188.24111092975,1317.8205716029715,532.656915312082,1121.3390138196187,1115.581238578433,1486.7180492189957,896.3221779265291,1893.3116780333721,2443.2374747321055,1038.452981068522,950.1814325877586,1067.3292734073207,1305.3979464808292,129.1966883328084,1196.4027893713053,1683.5942470362627,1206.493587349221,1039.0518197150204,290.74038881534784,640.8027145665565
2013-12-06 05:00:00,1565.6287290202304,2095.478792659577,1727.2446418723703,1590.0613518697826,2408.2210820201603,1423.487439242054,236.20534738511523,1985.7246260456668,1451.6440300623415,1206.1614063940858,1333.7827161667885,2788.158360247258,1355.6594001874269,266.86121620953,1793.0330037244512,1580.3775411176878,1444.3600094717738,1141.8023749926706,1343.811318379791,1046.6278099576255,592.2976011334218,1133.166034872997,1131.7828909031682,1755.5084913216408,920.7940863406859,1773.9544982338193,1060.935443635107,1272.0690536312884,1384.9038439082083,1258.2511032489847,1395.7514742017047,561.100920219659,1208.395263840529,1160.1812747908339,1453.1357631249734,858.3592755792357,1760.4003164913825,2384.880582939402,1035.3639889946937,983.6806356130792,1164.5479906305945,1323.4295350914663,136.70374537051907,1146.4578716668434,1586.9710736658906,1127.2305338740705,957.2237677149865,313.11113423361604,698.943478066011
2013-12-06 06:00:00,1628.761806950519,2135.9348344118403,2068.6690467871704,2181.9356445921003,2638.683839761357,1642.9556630359664,283.88126747967624,2021.0280267430005,1440.1325421656124,1364.0692201879515,1353.3991517368868,2928.0369792086663,1488.1493049767964,361.02648015945107,1750.05343925144,1673.4269186126905,1755.253242071285,1120.7010427519458,1559.8101863596205,1237.3264343150888,636.1837008392664,1107.9681302956474,1240.4530901714093,2188.831378831899,978.2409242932829,2098.827420923113,1169.6390016591379,1348.7682904588808,1461.3044794289312,1297.6605490164702,1583.7727428264918,610.6678470794881,1333.6246779993503,1234.7397233906827,1559.279672757032,948.7363827859338,2047.182632597703,2606.2744503415224,1094.3792702092398,1070.6063435222134,1327.9581012183692,1479.1806143092722,147.47825382209624,1356.0547941703574,1870.655587362185,1227.4260916085464,1051.1300912615127,336.31380115314124,766.1919082559932
2013-12-06 07:00:00,2219.90212945874,2733.5913003827563,2586.257390110516,2812.5900385405344,4078.033130036668,3106.2734523921486,484.44650192727596,2659.94634532722,1821.1690206679039,1844.8569993654166,1951.8268409671127,4173.33725357577,2279.377031038649,718.3674491331067,2315.8084587478243,2090.8276426001103,2002.9528215656126,1634.282411959687,2432.0854010154903,2096.5573998960526,1018.2947087835096,1355.8370382762412,1661.7004761450105,3177.9948167192388,1355.291150647311,3078.7796900644225,1967.6875918292417,2038.5913104607125,2333.859706007085,2059.772187668076,2479.5306798607157,1064.1642417912308,1960.5401597356788,1777.1745466025989,2265.6017342606838,1606.3009651884793,3783.265544135892,3996.1122742688167,1595.3614247417438,1556.1222465808828,2075.4497900426736,2481.252540365348,193.5912003865475,1838.1568073860312,2654.728302747953,1941.5391523460341,1584.3019426913636,606.3340429712965,1482.4381551131435
2013-12-06 08:00:00,3340.0177089400777,4498.634413871592,4550.6239969907265,4593.007597457947,5983.974928653195,5067.623442149904,789.1335560747881,4819.578178118973,3079.6996598360224,3449.060864784593,3120.222986949943,4262.507999497053,2758.6651159260336,1366.3896475316,3953.1455991768166,3192.333526338507,2961.8618898100167,2783.3882647991613,5081.29478803215,3965.5093666022153,1825.6356673553692,2065.117254062255,2635.152182993755,6271.0327072878445,2340.618545428065,5483.66485743316,3468.9920891430093,3538.851610283019,4468.713038027886,5134.411046397124,5467.065262176598,2201.7958826187078,3069.391011605038,2916.0321993860975,3812.5314782985097,3295.524315051029,6932.628709133833,7693.212536779498,3259.300357819071,2948.9295063948884,3575.0660168256427,3880.1825452647454,316.1535378065582,2919.206134734593,4454.051439851481,3499.522864493243,2884.406690815723,831.416642125982,1877.4224665602849
2013-12-06 09:00:00,4381.450705206848,6476.021799531914,5950.963344507066,5152.897208945789,6788.50901327391,5689.193681896554,1076.9459428437478,5248.663171351886,4499.105871205252,4613.599772023129,4484.322657080199,6248.764759200379,4263.13527109368,2309.790979746369,4527.868378720834,4176.769898212659,4742.5075393183515,4562.473234517357,7716.506632417897,6415.880279973722,3743.422700617589,2983.2745456481844,3598.1598185777207,9499.4680596517,3646.1444077984115,8299.077488877314,6562.880103414939,6466.726535131226,6947.652061212136,7801.261068824199,10674.350200691837,4018.5374445901584,5790.99128933131,6045.83465979295,7431.333455424979,4675.61486919742,10971.56983774841,13754.542763475914,5941.17253792125,6011.772393808979,6789.40501556085,7417.164802036008,464.051760729467,4036.4141921132004,6802.78793738072,6574.076988894592,5385.535550750741,1471.4898239490399,3360.1151500560277
2013-12-06 10:00:00,4652.012908980971,7173.7181509452475,6617.925986943784,6222.752859852528,7682.4324882178435,5830.582069687174,1291.7769973504119,6085.017883381253,5734.361072860599,5409.22248102409,5486.170598108877,7467.719788594883,5062.025184046417,2665.898517415316,5087.687604608415,5017.6144303814835,5863.870501343359,5577.971281251783,9643.169788742296,7522.706181985806,4536.947001438483,3798.633993748111,4349.102768310408,12108.560850600776,4567.944057963433,10438.476847383294,7007.06584100329,8149.302174640606,7906.107025421987,8691.040636874053,12009.419602160526,4937.263091436691,8868.170432637327,7732.2468535689095,8041.9325639238805,5057.139433321833,12459.136320410757,16690.266352638053,6674.7002851839925,7679.50241281794,8299.443812155409,8079.009062436948,525.8348352200709,4255.743897668322,7423.9838808540035,7688.909845829699,6722.572094110162,1736.9934203432124,3931.0880988177905
2013-12-06 11:00:00,4990.7819222015905,7711.612607226473,7304.1180109415045,6542.033588745102,8044.88749893182,5675.382345461904,1281.6457410050052,6070.369815455776,5268.4920156589,6058.434525711224,5893.5568157559655,7503.215314480061,4944.482087252731,2724.7418384594544,5130.15960439428,4811.768957215453,6256.7565444883085,6192.68567206751,9635.13135403615,7411.06368314488,4208.077428634305,4070.674736705627,5107.079367713666,13719.82972640857,5493.768190736019,11809.43709857703,7401.416632773027,7759.681289527788,8046.826257246376,9682.626923348203,13859.05817810874,6210.006353751869,14174.2070236414,9471.401727820907,9575.942108276662,5087.08268661611,13488.286052307516,17247.299623527113,7609.768206406757,8684.08665454966,10873.336187183573,9656.600992254447,543.1122143367436,4528.3242951486145,7757.445754987323,9002.629245245247,8172.225660608125,1987.971808060631,4336.129457568991
2013-12-06 12:00:00,5321.9129779127,7318.825243830443,7062.48366249806,6587.847888607365,7925.40584080368,5503.843908091383,1218.3650110209433,6828.019215550995,5421.994935489087,6073.624908925171,6738.575561276454,7806.885791619789,4756.87513545455,2339.7667144463485,5906.342037817535,5525.944965021533,7848.163265664458,7883.830867141581,10689.117012279481,7693.312620162566,3710.497990228775,4429.140307534495,5883.9181353349395,15640.045751669626,6069.475166609987,14071.759347738533,7804.272894307427,7573.326602377791,9357.389711876353,9952.78010230936,14944.901626495639,7188.318893672557,16664.148448061394,10954.943802947932,10509.39982914288,6140.689777332754,12972.897928717983,19458.133433475043,8289.309473914744,10074.883580586453,12278.00516876056,10204.76581397644,561.8960519340039,5253.243613067917,8994.997045407035,8865.299361389436,8371.819560774835,2058.692105024366,4334.815570047685
2013-12-06 13:00:00,5832.442996953631,7483.344422728605,6478.184856718424,6526.674745832893,7708.247909546932,5591.461781765292,1253.961583630952,7957.718017015136,6004.395597407059,6361.574478528119,7231.512962160244,7715.825983792357,4754.257486011303,2347.5087850484133,6526.570445138106,6292.615273608474,9324.09753944536,8406.269323556322,11414.98430610928,7676.490263548971,3538.7954820402197,4381.333680538791,5951.088671080639,17237.98828912755,7743.657223279484,15559.22242798739,8519.048874115786,7832.3601974045605,9698.688202496267,10884.944494515248,16250.489048396532,8441.86633058729,20705.756034835937,12315.957440535709,10915.682499469374,6832.48221445458,15175.361153212601,21139.515930239275,8297.643297617555,9635.726247248464,13328.409930458243,10779.758321756783,624.1993476088943,6331.3637982555765,10578.191800930954,9247.936638874467,7968.678162729509,2214.8397605011237,4827.4228528107
2013-12-06 14:00:00,5374.682466817371,7240.1985920679535,6768.610809072427,6893.120415209503,8136.648117135851,5523.619583107982,1080.056934997025,7304.7694903039155,5526.671458181399,6051.316685882259,7019.114833466833,8298.889312040652,4975.938274108154,2145.2280216067456,6243.962134543903,6101.694733430577,8600.71528110364,7831.535918438163,9816.022663885917,7067.192853444632,3434.2573445794337,4338.465024693054,5620.3546469004805,16986.456487680716,7001.349227155571,15217.328445769464,8067.998404858157,7677.858305906336,8954.703693664329,10909.32376701865,15547.265428408955,7995.810434659177,22390.449507215755,12047.859450569214,10863.36527603524,6228.454204266128,15101.218719211975,21896.802345158067,8496.79837280452,9025.066952119594,13245.56978234929,10559.215475264504,616.9895017619242,5863.927654201191,9909.171142795622,8931.620644357168,8132.992495308391,2159.869542446906,4584.822785006929
2013-12-06 15:00:00,4960.089925498211,6537.881410173919,5702.02281722575,5610.412170147508,7139.011134332393,5145.081980393011,935.9705036385672,6212.449832441975,4908.752733442666,5389.3138060352885,6422.128438522701,7462.028201567346,4368.390916347773,1833.7869330975736,5730.498961711837,5580.587664702886,7371.066525179185,7368.748413080484,9570.955350813803,6606.757565944127,3097.042230822687,4053.874807529732,5286.063656332614,15847.82977294675,6387.899853923029,14676.153530799827,7254.976363736108,6954.305384014032,8065.764516142877,9578.76328621564,15069.333734396845,8115.583973405806,20428.81931835429,11025.529631865693,9991.448104097195,5269.1583134016755,13088.144404106832,18697.32395877742,8163.362896617634,8578.561493765741,13898.175684250902,10141.027092647648,579.3893777405892,4710.971685852643,8305.669415436778,8612.509882767088,8431.270298791589,2077.335700387409,4343.482528241072
2013-12-06 16:00:00,5032.423346267138,6195.443797424427,5345.248839383134,4780.571385354579,6154.842539706376,5095.84510665455,765.2632342462293,6295.649678536643,4872.395097208486,4886.322460248719,5770.591394006249,6682.555119062791,3849.2794793574326,1531.2362064482688,5384.589525521468,5313.519436434242,6599.910412450198,6719.632216256734,8779.711634671943,6318.4449197446065,2717.771234183935,3982.418174299116,4856.063440033137,17056.265506602685,6273.626905159661,13773.39137587284,7152.964929706071,6127.015715664426,7450.146360028612,8864.738753828136,15044.049581408792,7614.804467874855,19415.894422786278,11132.172537800712,10531.662819926965,5145.817297817943,12299.831192597181,17950.041266356206,8015.596855696635,8456.27751599022,12721.329883314387,10739.273753222746,592.6188938353506,4649.876046084818,7948.2734964365,8331.208162066094,8735.666994455169,2262.7139927799917,4598.299202123548
2013-12-06 17:00:00,4478.403781334119,5741.769973617835,5134.283629832169,4181.066925788231,5777.316908209064,4744.744668296051,677.8843630345685,5999.176760878425,4705.8075713232365,4939.134073315071,5196.263539377086,6198.732770571841,3468.9921758220908,1218.0545980897862,5030.183728368677,5301.487558460785,6846.381114864959,5868.640024091581,7251.587555182365,5547.156399580621,2430.649006198233,3882.3877791299865,4432.715147694383,14297.618512478812,5511.582328780083,11846.411723746562,6670.759896686326,5842.131900343403,6855.019039292777,8431.587761759014,13617.814592859593,7041.94806692205,18525.370440979157,10436.889636107035,9114.601770230036,4489.8681731595025,11435.827389473758,16368.57186737068,6882.328780843644,7654.120769194472,11070.600132589594,9096.898189571652,497.3373226050366,4712.691957966563,7733.3021615033185,7466.402690617439,7309.67633976378,1830.5433583141066,3821.637498878249
2013-12-06 18:00:00,4711.9051137115985,5052.596599096164,4036.8336574696314,3687.997154824843,5054.208261483861,4443.858047010408,628.7594656033268,5544.3103362448655,3982.643476306424,3508.6509641037073,4298.436015819118,4933.269812303104,2801.6338676982887,1168.9959106917047,4259.788648492881,4408.895086986684,6076.150245494293,4916.8433589959,5921.19574797479,4566.181260342332,2297.4390665183605,2898.9157539157377,3547.065005138617,13248.966412829921,4699.5947058152915,10732.185996572567,5741.274465693352,5751.054025013105,5474.609031805922,6858.814224255203,10656.857197263182,5943.884358282447,16907.025378972314,9405.169026385636,8042.674207535268,3966.996394839694,9016.737674866634,12402.400914280921,5472.471372676391,6657.542814149114,9877.348188338581,8215.82530031212,468.95039335217297,4010.913097648258,6074.62867695049,5880.870975812848,5937.830657223407,1529.3639225332909,3222.9888048719667
2013-12-06 19:00:00,3898.7822386856046,4281.609716832239,3556.410606051647,2951.6736655691443,3959.5777911702035,3749.6912080549805,578.8189261286888,5735.686626304777,3525.460451700711,2750.6142418848835,3277.105088795142,3689.5717252414934,2083.5643866255955,842.6295722160668,4233.083837831508,3722.398317018032,4211.142796167315,3376.086587926669,4205.187497320225,3410.9326040639035,1435.5228634619002,2471.625472086171,2661.345966848033,9946.48201371712,3494.036463372849,8123.6802280183965,3708.5945863353923,3777.009779456824,4014.2531805373665,4468.668946962444,7063.840694490535,4177.275281634058,13717.69805346913,6816.375296704848,5776.689974490968,2889.336371921848,6741.113836706481,8910.672536096223,3824.08577646578,4619.867160851181,7207.462765124401,6184.44303499877,335.8052177772259,3469.966113972969,5192.519465770149,4438.865897249278,4095.2225078825027,1126.388518470078,2460.067166446692
2013-12-06 20:00:00,4432.476210213408,4644.245103132681,3813.7906491912854,3027.6487593857782,3752.020389274464,4014.6851726797963,713.773603482999,7067.955990496889,3405.551034895131,2789.789720659262,2891.445308100641,3037.9692119722954,1830.6775462234127,802.9413361399536,4985.799252006481,3831.308313895628,3891.750117491899,3042.5173581597332,3698.5518989838133,2838.729278588734,1476.7918824022252,2887.951075696534,2851.1713126097793,8600.014319833772,3611.999441390459,6463.07813088719,2764.6334360547985,4180.940453101231,3950.7704055598037,3623.9307073654613,5539.925847628689,3842.893798886285,11425.1864425983,4557.380142398107,4230.96010604825,2413.4243747869978,5560.539258576684,6551.8657784735615,3024.5874884540017,3251.0738236394777,4621.6873498680325,4633.653258045971,450.68013143105486,3617.685139603355,4794.593838026031,3454.1537476643857,2839.4773898543904,1033.861346183559,2478.720835266338
2013-12-06 21:00:00,4268.537768165374,3520.55275874812,3742.316786262481,2502.488124131183,2669.947110844937,2845.594655302527,501.20493707384844,7865.7115104551385,3098.121951732204,2256.677163926831,2555.5081320008453,2348.530264962337,1310.6304054934594,520.8328966403667,5392.260975397264,3586.595837675718,3106.2142695633765,2319.378834713098,3349.458281712478,1851.5039338129493,1031.7344599853882,2172.9773432771117,2797.4607424847045,5929.80498742112,2278.496311441407,4127.179223961345,1797.1511637862648,2431.5818329128792,3060.3466240865228,2349.5086574733004,3106.420694486543,2560.9767070543344,6884.730171369036,3445.7199464125233,3037.1234277198123,1671.5835825632753,4162.388976845283,4321.322607754389,2059.9620411079654,1927.7687283943415,3248.3742717290274,3225.012007552745,299.8372452233932,3364.1718941463314,4498.428065474991,2519.816499727474,1954.1539970450785,713.4070915531512,1653.455223242032
2013-12-06 22:00:00,3817.7029206488955,3328.3487897951823,3179.6147758324937,2399.8975533019407,2626.3224954739253,2994.6099559552995,472.65775220547107,7530.103358836238,3088.0555256474267,2301.852758535515,2247.6920972234266,1884.546944370928,1100.5595866043234,430.0790182030527,5274.571802114653,3305.1020151639777,2751.117626137461,1945.9101946382525,2360.3468647238833,1599.5218651028997,928.3566734656257,2364.4822226870074,2278.112331042257,4759.428415542946,1930.6476374662573,3013.8301455707433,1642.4394223705694,2509.968532649428,2909.200181130454,2505.4657000264933,2776.423873432346,1664.084231873374,3932.930955359356,3377.372966018872,2524.9298327496003,1486.5903904654492,3990.0149088797293,4312.780387777649,1699.566619052414,1796.48077351694,3072.67969721815,2805.9300456085375,233.35778800191443,3293.8329150934132,4654.114369074575,2430.629244664897,1613.6646128228324,646.499374054323,1484.689705199806
2013-12-06 23:00:00,4616.433187710716,4019.5859059110403,3337.7591596938382,2062.1584171421364,2495.0232712185125,3120.615888145784,444.4347379658465,7394.098810585334,3268.1322660652536,2106.2696010605873,1928.0567143213843,2076.0941827499914,1152.5379437158688,378.6609251528419,5262.071559532499,3272.790061093508,2988.472969494555,1992.4710962028826,2203.765772649592,1588.6750524025815,741.2449142832113,2043.3072692780897,2235.71470021912,5617.436714657511,2050.5692988910087,2937.266609774337,1565.730122170733,1960.805481850412,2506.86858103295,2190.7501367832474,2447.8103697771567,1274.5755896109604,3134.0076666940445,2408.344122133732,2435.7170777720453,1458.7620657767368,3492.753722339927,3625.0479316226456,1497.80526516648,1457.838030048863,2075.189421248961,2233.864626006113,169.0297845225719,3103.8198211522345,4273.950569773663,2169.1616084485895,1489.7434853948084,524.4359576663627,1207.5853105592328
2013-12-07 00:00:00,3858.6513528327237,3083.426418138357,2990.689523574911,1898.328892589294,2129.361230255039,2509.730344436073,360.2364277695995,7222.389487315846,2456.941628405991,1647.3756202245045,1671.754838545568,1763.8836559153683,956.8385547333419,291.3667752185915,5091.5224508559495,2867.6178672535725,3931.327423039141,1691.7793201195673,2300.2192191140443,1536.1139281795136,680.5824073277897,1630.6968479308784,1475.8728054745593,3119.7574219908656,1634.1223948711543,2713.654145446954,1491.2423204742893,1881.9715808287147,2189.944974413559,1654.8349303443306,2235.2979823713463,1041.1100543002324,2030.9523169655813,1671.9177013279864,2270.7580610901387,1255.76203386941,2592.745314992136,4753.57634089631,1391.321499473726,990.9031673078659,1823.4794422734806,2272.1696661022434,213.52131309447418,2053.0890364880815,2804.8450105820207,1933.338513322085,1336.6546629066775,547.9200763286901,1298.2267347487377
2013-12-07 01:00:00,2906.9933505988683,2997.624808918889,2257.8270884289495,1581.5566619758592,1860.6564345189568,2039.2113236212315,298.12502763574304,4899.117057574413,2016.854444063999,1348.1630334531512,1667.3174710474807,1641.606979464986,855.401527614722,265.64796229474894,3320.924737730089,2301.5180971766877,3869.68058823101,2109.1425887487503,2662.8535933395374,1497.7091062570958,595.1884530601662,1314.9209204531828,1200.1445480050222,2280.7512999206638,1972.6419680737902,3792.7018719853836,1339.3938345996294,1599.8852930682428,1838.288629019257,1977.7229848306183,1563.3045963306379,732.7738849174528,1368.125930109953,1270.2755845416102,1969.7854425595597,1077.8028617341947,2642.613863861566,6960.965363452457,1348.2564748750556,881.0064092347812,1369.3739381882735,1645.7679335639825,191.6720012512729,1514.1587504387949,2045.3252152155528,1276.0772041999562,955.323897992573,381.3193037100848,885.0748782116416
2013-12-07 02:00:00,2248.1432661690005,2674.068859140997,2021.4140401182885,1526.0710290381583,1706.0403138772378,1670.58794841475,268.50429931225233,2986.5219867109186,1619.1070613602178,1239.880356741557,1688.499391935147,1533.8574467925425,812.2916192714763,250.21228957175515,2359.4263937787914,2033.8897977046254,3405.781884727758,2158.054446475325,2401.317811206567,1308.7541813341074,535.115591803771,1103.9310785489138,1104.806186091587,2135.18153149316,2063.1524947549046,2993.913427685268,1203.4923320826738,1285.0579219827557,1590.0528674740258,1879.8556650870207,1459.7302380087492,653.6641700950181,1238.0200921933433,1233.924680275506,1688.1714782564559,1001.1241407653793,2569.7339099877804,7198.555901401221,1241.356708931818,792.0246198287078,1203.811261316586,1335.1473934379496,170.2864781098618,1258.0353557982403,1563.4147364638154,928.1661788985946,783.3509507261915,316.3215069131249,677.4226551173383
2013-12-07 03:00:00,1574.707777602631,2211.8945362883546,1721.7393324853433,1440.671941087807,1619.1114237738882,1524.3469133327546,258.7355254587016,2083.154601681833,1271.0998100130523,1102.3393779316186,1648.095088295268,1394.8736883081162,784.0093333644272,269.9610318988692,1858.6160468432217,1722.9677420978894,2620.309822697567,2124.36374572605,2059.034384371,1281.1829212844627,520.3679051619204,1036.6483528120884,987.2976734545703,1895.077423191506,2081.919720748888,2210.024582485712,1143.3673999200605,1178.781929838545,1450.8833811006498,1711.5212020296467,1307.5890733047388,610.2217937901487,974.2230226386743,1032.1214359013366,1342.9994640490543,914.916177018083,2729.6271079044172,5220.917281364151,1054.2273603521267,671.662683534276,996.60482602665,1229.5907746996295,134.41020221075092,1076.9599264411454,1341.9827182276606,896.4294686846098,782.0655410702524,271.9862407570397,605.1476268475412
2013-12-07 04:00:00,1262.6002397274333,1719.7788596174844,1530.4508598374643,1470.5002252676152,1459.404383919592,1360.5718913917312,260.6909751428375,2010.8353064181942,1146.6604953418064,1182.0264022329575,1608.6431922310478,1218.7671439597375,687.5043296136917,246.9759284250376,1779.0158189169283,1441.089259559163,1435.3661191422195,1546.2730010737725,1720.030019146404,1197.012967175174,481.0793939524644,1033.8729307990377,957.4421830462766,1719.379312850287,1436.1588340189928,1989.0419291829153,997.5059644390637,1125.679844310572,1266.469228255458,1206.0267710255346,1180.638150377758,584.3395881338828,924.4298219175396,1016.187504840527,1319.9909577954854,794.1063071080516,2563.6736994988646,2773.8290273469624,889.18263598702,657.3349314572572,1025.0556899617868,1190.3007656751558,124.28023423337207,946.8953372801533,1144.8399177306221,841.9587044262785,706.4045701572849,263.22187616829615,569.2402498320537
